,Stability,Method,Denominator Distance,Explanation Distance
43,64488.33203125,grad,5.273648e-08,0.003400887595489621
44,96.24346160888672,grad,0.010043397,0.9666112661361694
45,80.83545684814453,grad,0.14684863,11.870575904846191
46,1639.217529296875,grad,0.04724337,77.4421615600586
47,4075.093994140625,grad,0.06573434,267.8736267089844
48,122.49217987060547,grad,0.00045594788,0.05585005134344101
49,315386.75,grad,0.011638599,3670.66015625
50,4499.9287109375,grad,3.198215e-05,0.14391738176345825
51,1859.1378173828125,grad,0.080953926,150.50450134277344
52,63373.1015625,grad,0.054098573,3428.394287109375
53,407012.375,grad,0.0060708155,2470.89697265625
54,526.3934936523438,grad,0.26436672,139.16091918945312
55,337.7679138183594,grad,0.04302558,14.532660484313965
56,69.32437133789062,grad,1.0852265e-09,7.523264144992936e-08
57,148.07164001464844,grad,5.449506e-05,0.008069172501564026
58,290.4736633300781,grad,1.8669172e-06,0.0005422902759164572
59,229.38247680664062,grad,0.02307696,5.293450355529785
60,151.1699676513672,grad,0.00032379094,0.04894746467471123
61,2846.112548828125,grad,0.0035089338,9.986820220947266
62,296.359619140625,grad,0.090413176,26.79481315612793
63,304.6067199707031,grad,0.00028700067,0.08742233365774155
64,2512.8916015625,grad,0.00066275086,1.6654210090637207
65,385.012939453125,grad,0.17043763,65.62069702148438
66,3418.05615234375,grad,0.079911046,273.14044189453125
67,157.11973571777344,grad,4.048297e-05,0.006360673811286688
68,317.394775390625,grad,0.090312764,28.6648006439209
69,55.51436996459961,grad,0.050701182,2.8146440982818604
70,2566.3564453125,grad,0.009666041,24.80650520324707
71,3647.9140625,grad,0.03521128,128.44772338867188
72,213.02366638183594,grad,0.03251084,6.9255781173706055
73,128400.171875,grad,0.02037383,2616.00341796875
74,412.5179443359375,grad,0.57806516,238.46224975585938
75,58562.6015625,grad,0.026305359,1540.51025390625
76,301.6458435058594,grad,0.00010309913,0.03109942376613617
77,3237.579345703125,grad,0.053834796,174.29441833496094
78,11422.3037109375,grad,1.019913,11649.755859375
79,5710.94287109375,grad,0.025736969,146.98236083984375
80,2398.1513671875,grad,0.08179865,196.16554260253906
81,94.33515930175781,grad,0.18009807,16.989580154418945
82,43184.078125,grad,0.07293889,3149.798828125
83,1688.486083984375,grad,0.39471245,666.4664916992188
84,272.49359130859375,grad,7.054927e-05,0.019224224612116814
85,125.97830963134766,grad,2.5178338e-06,0.0003171924327034503
86,233.0214385986328,grad,0.008579274,1.9991546869277954
87,505.3544616699219,grad,0.099130645,50.09611511230469
88,550.7955932617188,grad,1.115486e-05,0.00614404771476984
89,7924.86962890625,grad,0.051925004,411.4988708496094
90,33435.78515625,grad,0.002831028,94.65764617919922
91,2424.94287109375,grad,0.017676225,42.863834381103516
92,3620.8525390625,grad,0.015139849,54.81916046142578
93,476115.5,grad,0.0077979225,3712.711669921875
94,359.9954528808594,grad,1.2690711e-05,0.004568598233163357
95,558.060546875,grad,0.011384434,6.353203296661377
96,2702.912841796875,grad,0.01073406,29.013229370117188
97,983.865234375,grad,7.939898e-10,7.811789828338078e-07
98,15748.744140625,grad,0.09166074,1443.54150390625
99,415.5194091796875,grad,1.2122897e-10,5.03729893353011e-08
100,3393888.5436767223,ig,2.3577739e-05,80.02021770016496
101,174696.41510263138,ig,0.0008981155,156.8975602102557
102,5686059.621367382,ig,0.00011259994,640.2499757351051
103,1880644.1062910398,ig,5.050083e-05,94.97408522807258
104,55962.56332217103,ig,0.031516314,1763.733692883126
105,61468671580.23941,ig,1.6741954e-09,102.91057021213948
106,56758.0556688504,ig,0.066657186,3783.3322484314513
107,3991.535514541843,ig,0.23096009,921.8853856629185
108,7151.74972979264,ig,0.091470994,654.1776570186496
109,2431.957318289729,ig,0.15171921,368.9746492424578
110,21592.079029435212,ig,0.01678948,362.5197613428898
111,4520.244999870663,ig,0.19214353,868.5358291739562
112,39264.02032875479,ig,0.0131799085,517.4961955331809
113,5421.0246897055695,ig,0.24607165,1333.9604986406907
114,10665.786814558809,ig,0.020017391,213.50122574399032
115,9338.35994261509,ig,0.11043178,1031.2517378369453
116,11344.377392959886,ig,0.14243373,1615.8220177816602
117,18076.320638896785,ig,0.0341028,616.4531697818538
118,1218742647.894428,ig,4.1394887e-07,504.4971395671064
119,136451.60535083202,ig,0.0009592081,130.88548766616356
120,4948.724255560788,ig,0.09615905,475.8646151021657
121,135897.1803533849,ig,0.0032997585,448.4278809901318
122,7260.637557143076,ig,0.11007743,799.2323463254713
123,1143205.5227835,ig,0.00033023613,377.5277667582539
124,2781.7172666835954,ig,0.19348785,538.2285010601553
125,5697.548108831986,ig,0.4776073,2721.190624819404
126,7608.391730336864,ig,0.06349779,483.11605427530486
127,11423.765297585922,ig,0.089800976,1025.8652757947393
128,13226.67611403764,ig,0.10395421,1374.9686779659833
129,13681.044046735471,ig,0.021500522,294.14959221461373
130,3310.7901436344714,ig,0.02267017,75.05617635812366
131,583465.0634784146,ig,0.00085616513,499.5424441886496
132,16191.737527601357,ig,0.097786434,1583.3322730034313
133,7744.60526194926,ig,0.19423746,1504.2924216806593
134,14737.364229057841,ig,0.13148384,1937.7252102826353
135,7183.275597492387,ig,0.13730201,986.278186909163
136,1990683.05548956,ig,0.0001226677,244.1925073149923
137,123998.33343544159,ig,0.00584552,724.8347603483659
138,20531634.376804832,ig,2.493715e-05,512.0004389431573
139,10113061.843464648,ig,3.0623763e-05,309.7000136537439
140,11125.640409306576,ig,0.15851752,1763.6089772733317
141,13742.753974516943,ig,0.02259359,310.49814189413297
142,12732838.484266013,ig,1.7264938e-05,219.83166602405774
143,3649474782.996713,ig,5.273648e-08,192.46044768311927
144,729958253.5648209,ig,1.4726963e-07,107.50068276223071
145,11921.041048467952,ig,0.025810918,307.6930110622156
146,4171.648079127362,ig,0.04724337,197.08272041114068
147,9005.085786663381,ig,0.06573434,591.9433865040245
148,1050250.4773733085,ig,0.00045594788,478.8594827157676
149,170483.28076469235,ig,0.011638599,1984.186617385155
150,6051177.595442492,ig,3.198215e-05,193.5296595932148
151,7630.701276926996,ig,0.080953926,617.7352253406419
152,171833.47872945206,ig,0.0061366637,1054.4842754425622
153,239862.48833958086,ig,0.0060708155,1456.1609102626721
154,2251.08226885322,ig,0.14542753,327.3693230286024
155,41816.31082415385,ig,0.04302558,1799.1709975445638
156,211628502896.51553,ig,1.0852265e-09,229.66485193248818
157,4998880.549255251,ig,5.449506e-05,272.41429489004963
158,90773510.71757697,ig,3.231065e-06,293.2951103025009
159,13641.641502833012,ig,0.02307696,314.8076264401575
160,861540.6628667121,ig,0.0008434591,726.6743121122336
161,188633.51729291107,ig,0.0036735744,692.9592641751539
162,35054.33131706287,ig,0.028064542,983.7837366575629
163,1754927.2419011372,ig,0.0002983023,523.4988334818695
164,376579.13458951743,ig,0.0011478775,432.2667311441174
165,3909.8235005379997,ig,0.17043763,666.38106675505
166,5017.130218037837,ig,0.079911046,400.92412228755836
167,3185404.3171530375,ig,4.048297e-05,128.95462670834618
168,15358.337056055303,ig,0.033818178,519.3909744851139
169,5291.658500944895,ig,0.022337317,118.2014558611576
170,31698.527062320823,ig,0.009666041,306.39924763448664
171,9771.408207351462,ig,0.03521128,344.06379026891625
172,40911.038873321704,ig,0.01786749,730.9776045190875
173,79361.1022135343,ig,0.02037383,1616.8896504875217
174,1486.349389644587,ig,0.23806627,353.84965651771466
175,93937.14416226237,ig,0.026305359,2471.0502871822036
176,2885889.297693707,ig,0.00010309913,297.53268571486336
177,15559.377551137179,ig,0.053834796,837.6359156031607
178,62964.926228951124,ig,0.005124528,322.66552502355097
179,52680.60819939207,ig,0.025736969,1355.8391782502194
180,10511.738927733859,ig,0.08179865,859.8460568505034
181,5492.325061693758,ig,0.18891694,1037.5932250094193
182,20627.736104244574,ig,0.07293889,1504.5641594963838
183,3210.199806687473,ig,0.9732233,3124.241341304619
184,3424835.0535132424,ig,7.054927e-05,241.61961695722178
185,82272583.15407015,ig,2.2030172e-06,181.2479137123449
186,37113.37516733059,ig,0.008579274,318.4058037943317
187,8389.37267002942,ig,0.099130645,831.64392723353
188,11123074.155928465,ig,2.8082211e-05,312.36052018875057
189,8204.062341165592,ig,0.051925004,425.99596601383655
190,238840.03552803973,ig,0.002831028,676.1628462261477
191,37661.38700142652,ig,0.017676225,665.7111478911237
192,64070.1662941182,ig,0.015139849,970.012638303679
193,218956.80174961028,ig,0.0077979225,1707.4081650672565
194,11360819.029083187,ig,1.2690711e-05,144.17686782609115
195,34374.50634631606,ig,0.011384434,391.33430107543785
196,23098.799633181854,ig,0.01073406,247.94389767702432
197,472418754590.41565,ig,7.939898e-10,375.0956811363952
198,9433.968097562996,ig,0.09166074,864.724478009316
199,1284752896864.9556,ig,1.2122897e-10,155.7492720692821
200,145.17111206054688,itg,2.3577739e-05,0.00342280650511384
201,126.62468719482422,itg,0.0008981155,0.11372359842061996
202,172.81785583496094,itg,0.00011259994,0.019459281116724014
203,1758.7630615234375,itg,5.050083e-05,0.0888189896941185
204,71977.34375,itg,0.013502318,971.8609619140625
205,197.2792510986328,itg,1.6741954e-09,3.302840241303784e-07
206,44440.63671875,itg,0.06589556,2928.4404296875
207,916.9110107421875,itg,1.7338305,1589.7681884765625
208,87.3627700805664,itg,0.07492401,6.545568943023682
209,27.981088638305664,itg,1.1172755,31.262584686279297
210,650.6259155273438,itg,0.01678948,10.923669815063477
211,4324.56494140625,itg,0.19214353,830.9371948242188
212,40.302024841308594,itg,0.0131799085,0.5311769843101501
213,1233.6761474609375,itg,0.09415667,116.1588363647461
214,2277.4794921875,itg,0.020017391,45.58919906616211
215,1345.3857421875,itg,0.26749304,359.8813171386719
216,81.04281616210938,itg,0.0223231,1.809126853942871
217,46984.671875,itg,0.0341028,1602.3089599609375
218,60.661895751953125,itg,1.4059042e-07,8.528480975655839e-06
219,427.7126770019531,itg,0.0009592081,0.4102654755115509
220,142.1226806640625,itg,0.09615905,13.6663818359375
221,22100.693359375,itg,0.0032997585,72.92694854736328
222,1964.8856201171875,itg,0.11007743,216.28956604003906
223,69.77312469482422,itg,0.0011962871,0.08346869051456451
224,101.2442398071289,itg,0.24856627,25.165903091430664
225,3603.337890625,itg,0.3715489,1338.816162109375
226,327.2226867675781,itg,0.041318428,13.5203275680542
227,887.3599853515625,itg,0.055089053,48.883819580078125
228,1428.8084716796875,itg,0.066803835,95.44988250732422
229,113.62584686279297,itg,0.021500522,2.4430150985717773
230,573.8470458984375,itg,0.02267017,13.009210586547852
231,105.53129577636719,itg,0.00019645294,0.020731933414936066
232,4772.6669921875,itg,0.097786434,466.70208740234375
233,7204.05419921875,itg,0.2550495,1837.390380859375
234,5478.43798828125,itg,0.13148384,720.3260498046875
235,899.1912231445312,itg,0.13730201,123.46076202392578
236,483.26708984375,itg,0.0001226677,0.05928125977516174
237,130484.46875,itg,0.00584552,762.7495727539062
238,246.5603485107422,itg,2.493715e-05,0.006148512475192547
239,120.25514221191406,itg,3.0623763e-05,0.0036826650612056255
240,2854.797119140625,itg,0.08960826,255.8134002685547
241,839.5589599609375,itg,0.02259359,18.968650817871094
242,558.0596313476562,itg,1.7264938e-05,0.009634864516556263
243,26362.943359375,itg,5.273648e-08,0.0013902888167649508
244,48.6383171081543,itg,9.7485514e-05,0.004741531331092119
245,44.85293960571289,itg,0.14684863,6.586593151092529
246,913.5291137695312,itg,0.04724337,43.15819549560547
247,2166.383544921875,itg,0.06573434,142.40579223632812
248,42.069217681884766,itg,0.00045594788,0.019181370735168457
249,115071.3828125,itg,0.011638599,1339.269775390625
250,2752.487548828125,itg,3.198215e-05,0.08803046494722366
251,493.2200622558594,itg,0.080953926,39.9281005859375
252,53518.58203125,itg,0.0061366637,328.425537109375
253,177054.828125,itg,0.0060708155,1074.8671875
254,212.66305541992188,itg,0.26436672,56.22103500366211
255,188.769287109375,itg,0.04302558,8.121908187866211
256,31.32390022277832,itg,2.3011975e-09,7.208247865264639e-08
257,43.473602294921875,itg,5.449506e-05,0.002369096502661705
258,107.29071807861328,itg,1.8669172e-06,0.00020030287851113826
259,101.9482650756836,itg,0.02307696,2.352656126022339
260,49.818153381347656,itg,0.00032379094,0.016130667179822922
261,1006.6744384765625,itg,0.0035089338,3.5323538780212402
262,229.28407287597656,itg,0.028064542,6.434752464294434
263,156.64450073242188,itg,0.00028700067,0.044957078993320465
264,1170.23779296875,itg,0.00066275086,0.775576114654541
265,233.078369140625,itg,0.08964764,20.894926071166992
266,1377.12158203125,itg,0.079911046,110.04722595214844
267,62.241554260253906,itg,4.048297e-05,0.002519723027944565
268,184.12452697753906,itg,0.033818178,6.2267560958862305
269,37.91353988647461,itg,0.050701182,1.9222612380981445
270,946.480712890625,itg,0.009666041,9.148720741271973
271,1709.8717041015625,itg,0.03521128,60.20677185058594
272,78.73263549804688,itg,0.03251084,2.559664011001587
273,54828.39453125,itg,0.02037383,1117.064453125
274,153.5043487548828,itg,0.57806516,88.73551177978516
275,21740.62109375,itg,0.026305359,571.8948364257812
276,115.48944091796875,itg,0.00010309913,0.011906861327588558
277,1600.6046142578125,itg,0.053834796,86.16822052001953
278,91242.9375,itg,0.005124528,467.5769958496094
279,1646.3167724609375,itg,0.025736969,42.3712043762207
280,1229.0809326171875,itg,0.08179865,100.53716278076172
281,44.93958282470703,itg,0.18891694,8.489848136901855
282,14607.498046875,itg,0.07293889,1065.4547119140625
283,757.0372924804688,itg,0.39471245,298.8120422363281
284,120.49425506591797,itg,7.054927e-05,0.0085007818415761
285,68.22724914550781,itg,2.5178338e-06,0.00017178486450575292
286,87.79721069335938,itg,0.04346032,3.815694808959961
287,191.9076385498047,itg,0.099130645,19.023927688598633
288,189.6731719970703,itg,1.115486e-05,0.0021157776936888695
289,2757.375732421875,itg,0.051925004,143.17674255371094
290,27425.3984375,itg,0.002831028,77.64207458496094
291,1535.102294921875,itg,0.017676225,27.13481330871582
292,2043.1319580078125,itg,0.015139849,30.932708740234375
293,133855.453125,itg,0.0077979225,1043.79443359375
294,126.9557113647461,itg,1.2690711e-05,0.0016111582517623901
295,276.1649169921875,itg,0.011384434,3.1439812183380127
296,982.2352905273438,itg,0.01073406,10.54337215423584
297,488.0203552246094,itg,7.939898e-10,3.8748319752812677e-07
298,7290.35546875,itg,0.09166074,668.2393798828125
299,218.2049560546875,itg,1.2122897e-10,2.645276175883282e-08
300,66116.046875,sg005,2.3577739e-05,1.5588669776916504
301,842.3020629882812,sg005,0.0008981155,0.7564845681190491
302,14280.4052734375,sg005,0.00013470973,1.923709511756897
303,13185.140625,sg005,5.050083e-05,0.6658605337142944
304,52.600563049316406,sg005,0.013502318,0.7102295756340027
305,545675712.0,sg005,1.6741954e-09,0.913567841053009
306,13.27287483215332,sg005,0.066657186,0.8847324848175049
307,6.172170639038086,sg005,0.23096009,1.4255250692367554
308,15.234685897827148,sg005,0.06594721,1.0046850442886353
309,9.29131031036377,sg005,0.15171921,1.4096702337265015
310,36.49974822998047,sg005,0.01678948,0.6128117442131042
311,4.507889270782471,sg005,0.22207393,1.0010846853256226
312,72.2931900024414,sg005,0.0131799085,0.9528176188468933
313,12.35094928741455,sg005,0.042290185,0.5223239064216614
314,36.72945785522461,sg005,0.020017391,0.7352279424667358
315,7.209946155548096,sg005,0.094206594,0.6792244911193848
316,33.597618103027344,sg005,0.0223231,0.7500029802322388
317,34.239620208740234,sg005,0.0341028,1.1676669120788574
318,14900278.0,sg005,1.4059042e-07,2.0948362350463867
319,962.0562133789062,sg005,0.0009592081,0.9228121042251587
320,9.026762962341309,sg005,0.09615905,0.8680049777030945
321,225.06939697265625,sg005,0.0032997585,0.7426746487617493
322,4.202226638793945,sg005,0.11007743,0.46257030963897705
323,3106.138427734375,sg005,0.00033023613,1.0257591009140015
324,4.753245830535889,sg005,0.19348785,0.9196953177452087
325,4.293874263763428,sg005,0.2309782,0.9917913675308228
326,26.081838607788086,sg005,0.041318428,1.0776605606079102
327,14.989116668701172,sg005,0.089800976,1.3460372686386108
328,27.85984992980957,sg005,0.066803835,1.861144781112671
329,40.047950744628906,sg005,0.021500522,0.8610518574714661
330,29.370210647583008,sg005,0.02267017,0.6658276915550232
331,4825.66162109375,sg005,0.00019645294,0.9480153918266296
332,11.977972030639648,sg005,0.097786434,1.1712831258773804
333,4.6326680183410645,sg005,0.19423746,0.8998376131057739
334,8.217199325561523,sg005,0.078896165,0.6483055353164673
335,9.464479446411133,sg005,0.12451163,1.1784377098083496
336,7607.01611328125,sg005,0.0001226677,0.9331351518630981
337,98.16216278076172,sg005,0.00584552,0.5738089084625244
338,53322.796875,sg005,2.493715e-05,1.3297185897827148
339,32521.59765625,sg005,8.1332786e-05,2.6450722217559814
340,12.28082275390625,sg005,0.08960826,1.1004631519317627
341,25.07477378845215,sg005,0.02259359,0.5665291547775269
342,49691.44921875,sg005,1.7264938e-05,0.8579198122024536
343,22705870.0,sg005,5.273648e-08,1.1974276304244995
344,14775476.0,sg005,9.405542e-08,1.3897136449813843
345,29.09961700439453,sg005,0.025810918,0.7510878443717957
346,19.998210906982422,sg005,0.04724337,0.9447829127311707
347,12.097586631774902,sg005,0.06573434,0.7952268719673157
348,1505.62548828125,sg005,0.00045594788,0.6864867806434631
349,106.39325714111328,sg005,0.011638599,1.238268494606018
350,44156.15234375,sg005,3.198215e-05,1.4122086763381958
351,17.831867218017578,sg005,0.080953926,1.4435596466064453
352,80.67263793945312,sg005,0.0061366637,0.49506086111068726
353,110.79029083251953,sg005,0.0060708155,0.6725873947143555
354,5.905791282653809,sg005,0.14542753,0.8588646054267883
355,15.558585166931152,sg005,0.04302558,0.669417142868042
356,927049856.0,sg005,1.0852265e-09,1.0060590505599976
357,20715.291015625,sg005,5.300802e-05,1.098076581954956
358,470010.4375,sg005,1.8669172e-06,0.8774705529212952
359,38.11455535888672,sg005,0.028138906,1.0725018978118896
360,4392.64990234375,sg005,0.00032379094,1.4223002195358276
361,210.879638671875,sg005,0.0035089338,0.7399626970291138
362,106.40678405761719,sg005,0.028064542,2.986257553100586
363,3616.534912109375,sg005,0.0002983023,1.0788207054138184
364,1586.1002197265625,sg005,0.00066275086,1.0511893033981323
365,7.118457794189453,sg005,0.08964764,0.6381529569625854
366,11.583168983459473,sg005,0.079911046,0.9256231784820557
367,16192.9150390625,sg005,4.048297e-05,0.6555373072624207
368,30.318424224853516,sg005,0.033818178,1.0253138542175293
369,29.576072692871094,sg005,0.022337317,0.6606501340866089
370,55.37950134277344,sg005,0.009666041,0.5353004932403564
371,31.36853790283203,sg005,0.03521128,1.104526400566101
372,48.014339447021484,sg005,0.01786749,0.8578957319259644
373,61.853389739990234,sg005,0.02037383,1.260190486907959
374,4.584567070007324,sg005,0.29273325,1.3420552015304565
375,31.675291061401367,sg005,0.026305359,0.8332298994064331
376,16668.59765625,sg005,0.00010309913,1.7185178995132446
377,21.99972152709961,sg005,0.053834796,1.1843504905700684
378,159.6002960205078,sg005,0.005124528,0.8178761601448059
379,58.43443298339844,sg005,0.025736969,1.5039252042770386
380,11.367664337158203,sg005,0.17448932,1.9835360050201416
381,6.200625419616699,sg005,0.18009807,1.1167206764221191
382,13.3578519821167,sg005,0.07293889,0.9743068814277649
383,4.69205379486084,sg005,0.110761665,0.5196996927261353
384,10048.74609375,sg005,7.054927e-05,0.7089316844940186
385,545010.5625,sg005,2.5178338e-06,1.3722460269927979
386,74.76786041259766,sg005,0.008579274,0.6414539217948914
387,6.091721057891846,sg005,0.099130645,0.6038762331008911
388,116606.3828125,sg005,1.115486e-05,1.3007278442382812
389,13.829741477966309,sg005,0.051925004,0.7181093692779541
390,406.1239013671875,sg005,0.002831028,1.1497482061386108
391,56.487098693847656,sg005,0.017676225,0.9984786510467529
392,55.30331039428711,sg005,0.015139849,0.8372837901115417
393,79.54151916503906,sg005,0.0077979225,0.620258629322052
394,45181.12109375,sg005,1.2690711e-05,0.5733805298805237
395,79.3367919921875,sg005,0.011384434,0.9032044410705566
396,142.3154296875,sg005,0.01073406,1.5276223421096802
397,1589553792.0,sg005,7.939898e-10,1.262089490890503
398,11.801251411437988,sg005,0.09166074,1.0817114114761353
399,10770778112.0,sg005,1.2122897e-10,1.3057303428649902
400,6080579.0,shap,2.3577739e-05,143.36630249023438
401,125651.5234375,shap,0.0008981155,112.84957885742188
402,1218348.875,shap,0.00013470973,164.12344360351562
403,2970885.5,shap,5.050083e-05,150.0321807861328
404,10009.2607421875,shap,0.013502318,135.14822387695312
405,43421945856.0,shap,1.6741954e-09,72.69682312011719
406,2450.992431640625,shap,0.052713875,129.20130920410156
407,1247.8023681640625,shap,0.23096009,288.1925354003906
408,3427.97802734375,shap,0.06594721,226.0655975341797
409,1366.458251953125,shap,0.15171921,207.31796264648438
410,7849.2119140625,shap,0.01678948,131.7841796875
411,1093.5726318359375,shap,0.22207393,242.8539581298828
412,17270.39453125,shap,0.0131799085,227.62220764160156
413,2157.58203125,shap,0.042290185,91.24453735351562
414,9086.0869140625,shap,0.020017391,181.8797607421875
415,2835.202880859375,shap,0.11043178,313.09649658203125
416,4964.80322265625,shap,0.0223231,110.82979583740234
417,5196.4501953125,shap,0.0341028,177.21351623535156
418,732652608.0,shap,1.4059042e-07,103.00393676757812
419,186444.25,shap,0.0009592081,178.83883666992188
420,1905.2994384765625,shap,0.09615905,183.21177673339844
421,40636.32421875,shap,0.0032997585,134.09005737304688
422,1555.0601806640625,shap,0.11007743,171.17703247070312
423,266628.4375,shap,0.00033023613,88.05033874511719
424,1004.3900756835938,shap,0.2571191,258.24786376953125
425,883.235595703125,shap,0.2309782,204.0081787109375
426,2968.1513671875,shap,0.06349779,188.47105407714844
427,2836.757568359375,shap,0.055089053,156.2742919921875
428,2368.20556640625,shap,0.066803835,158.20521545410156
429,4261.01318359375,shap,0.021500522,91.61400604248047
430,8614.130859375,shap,0.02267017,195.2838134765625
431,674805.9375,shap,0.00025397408,171.3832244873047
432,1090.891845703125,shap,0.08826446,96.28697204589844
433,511.02789306640625,shap,0.19423746,99.26075744628906
434,2205.16845703125,shap,0.078896165,173.97933959960938
435,1464.302734375,shap,0.13730201,201.0517120361328
436,971390.75,shap,0.0001226677,119.15826416015625
437,32939.6953125,shap,0.00584552,192.54965209960938
438,4863943.5,shap,2.493715e-05,121.29289245605469
439,4766998.0,shap,3.0623763e-05,145.98341369628906
440,2557.97900390625,shap,0.073178075,187.18798828125
441,8445.2705078125,shap,0.02259359,190.80897521972656
442,9365768.0,shap,1.7264938e-05,161.69940185546875
443,1782487936.0,shap,5.273648e-08,94.00213623046875
444,1098046208.0,shap,1.4087308e-07,154.68515014648438
445,7433.7138671875,shap,0.025810918,191.8709716796875
446,4060.4912109375,shap,0.04724337,191.831298828125
447,1831.6964111328125,shap,0.08198597,150.1734161376953
448,283219.0,shap,0.00045594788,129.1331024169922
449,15225.2939453125,shap,0.011638599,177.2010955810547
450,4817511.0,shap,3.198215e-05,154.07435607910156
451,2306.1298828125,shap,0.080953926,186.69027709960938
452,18123.84375,shap,0.0061366637,111.21994018554688
453,31915.798828125,shap,0.0060708155,193.7549285888672
454,743.8865966796875,shap,0.14542753,108.18158721923828
455,1939.1558837890625,shap,0.04302558,83.43330383300781
456,154868285440.0,shap,1.0852265e-09,168.06716918945312
457,2649215.5,shap,3.7711998e-05,99.90721130371094
458,41065436.0,shap,1.8669172e-06,76.66576385498047
459,7841.97021484375,shap,0.02307696,180.96884155273438
460,457543.15625,shap,0.00028430295,130.08087158203125
461,27979.49609375,shap,0.0036735744,102.78475952148438
462,1657.9993896484375,shap,0.028064542,46.5309944152832
463,545035.4375,shap,0.0002983023,162.5853271484375
464,321884.34375,shap,0.00066275086,213.32913208007812
465,2746.626220703125,shap,0.08964764,246.2285614013672
466,1889.3857421875,shap,0.079911046,150.9827880859375
467,4586569.0,shap,4.048297e-05,185.6779327392578
468,5048.8330078125,shap,0.033818178,170.74232482910156
469,7227.00048828125,shap,0.022337317,161.4318084716797
470,12028.439453125,shap,0.009666041,116.26737976074219
471,4515.91064453125,shap,0.03521128,159.010986328125
472,8397.8701171875,shap,0.01786749,150.04885864257812
473,9389.978515625,shap,0.02037383,191.30982971191406
474,790.3504638671875,shap,0.24271448,191.82949829101562
475,6907.736328125,shap,0.026305359,181.71047973632812
476,1500306.0,shap,0.00010309913,154.6802520751953
477,3430.575927734375,shap,0.053834796,184.68435668945312
478,27733.93359375,shap,0.005124528,142.12332153320312
479,10017.0048828125,shap,0.025736969,257.8073425292969
480,1809.9600830078125,shap,0.08179865,148.0522918701172
481,1556.4674072265625,shap,0.18891694,294.0430603027344
482,2343.462646484375,shap,0.07293889,170.9295654296875
483,1679.725830078125,shap,0.110761665,186.04922485351562
484,2076765.75,shap,7.054927e-05,146.51431274414062
485,52418740.0,shap,2.2030172e-06,115.47938537597656
486,16197.173828125,shap,0.008579274,138.95999145507812
487,1891.5501708984375,shap,0.099130645,187.51058959960938
488,7786422.0,shap,1.115486e-05,86.8564453125
489,3540.917236328125,shap,0.051925004,183.8621368408203
490,38188.1328125,shap,0.002831028,108.11167907714844
491,7868.64208984375,shap,0.017676225,139.087890625
492,12829.916015625,shap,0.015139849,194.2429962158203
493,17237.091796875,shap,0.0077979225,134.4134979248047
494,7713246.0,shap,1.2690711e-05,97.8865737915039
495,10519.888671875,shap,0.011384434,119.76297760009766
496,15061.4951171875,shap,0.01073406,161.67098999023438
497,261770166272.0,shap,7.939898e-10,207.8428497314453
498,2276.481201171875,shap,0.09166074,208.66395568847656
