,Stability,Method,Denominator Distance,Explanation Distance
58,0.49407613547135637,grad,0.7013849994925442,0.34653759002685547
59,2146.4881807193033,grad,0.8900579078225596,1910.498779296875
60,297.0676627138222,grad,0.7454652292282166,221.45361328125
61,9992.190077768777,grad,0.6707434743434223,6702.1962890625
62,18224.886538091836,grad,0.9536438399725538,17380.05078125
63,359.8974318663621,grad,0.6044452677320677,217.53829956054688
64,2762.133789732856,grad,0.7945486443708377,2194.649658203125
65,18356.117824206907,grad,0.727952392264067,13362.3798828125
66,11366.905887481105,grad,0.5893363357077092,6698.9306640625
67,58.49227739612647,grad,0.7882213561441526,46.104862213134766
68,21411.052790436694,grad,0.7901026564679713,16916.9296875
69,10154.915317053481,grad,0.7049785100905925,7158.9970703125
70,14740.136864516599,grad,0.6758185690327844,9961.658203125
71,13759.00241156155,grad,0.5158752428862998,7097.9287109375
72,24478.57535312788,grad,0.9530073291528017,23328.26171875
73,14895.98010220266,grad,0.4675129744442917,6964.06396484375
74,18177.870710642765,grad,0.5656200190765599,10281.767578125
75,13746.076469398604,grad,0.5661475929363303,7782.30810546875
76,316.7334890211341,grad,0.6900508397721853,218.5622100830078
77,19153.135993627162,grad,0.564731432663896,10816.3779296875
78,24313.107461181786,grad,0.46820150866871896,11383.43359375
79,16498.67473429783,grad,0.633598475307774,10453.53515625
80,22638.59824741622,grad,0.5803412455621882,13138.1123046875
81,21432.509249954048,grad,0.6425508734630326,13771.4775390625
82,9922.28495966532,grad,0.6747278789483655,6694.84228515625
83,23288.998019327057,grad,0.49771854509661884,11591.3662109375
84,1229.3338494230775,grad,0.9987167832663456,1227.75634765625
85,1.0141389628401454,grad,0.6760105427518284,0.685568630695343
86,8816.222464767003,grad,0.5197692532715149,4582.4013671875
87,20881.575868616303,grad,0.57846387555653,12079.2373046875
88,15446.823809449697,grad,1.0477011632344146,16183.6552734375
89,6255.041238907048,grad,0.6183339872783252,3867.70458984375
90,24806.006958100315,grad,0.633609327343999,15717.3173828125
91,23095.70647186353,grad,0.5259598392150789,12147.4140625
92,14912.29054091174,grad,0.7428319708152448,11077.326171875
93,17686.67254443266,grad,0.5656524561356331,10004.509765625
94,111.14497287682569,grad,0.7555888674143978,83.97990417480469
95,4615.74881831644,grad,0.5519428146569897,2547.62939453125
96,10169.575698346134,grad,0.9236520473110886,9393.1494140625
97,4.154101371467282,grad,0.7148183345779898,2.9694278240203857
98,18736.161715588714,grad,0.5013679471865531,9393.7109375
99,0.037487073372485975,grad,0.8384170410945841,0.031429801136255264
100,1298.8977307719538,ig,0.9856132953214009,1280.2108727116351
101,3422.7303771632764,ig,0.6768839823472227,2316.79136819509
102,1119.4288916173955,ig,0.5719434084018025,640.2499757351051
103,1511.2737317522365,ig,0.6105429356664905,922.6975007796628
104,2444.4288244539534,ig,0.574507012303875,1404.3415007265141
105,1164.8282013635792,ig,0.3913853472084961,455.8966900289325
106,11171.411822417105,ig,0.4971016274335681,5553.326997654146
107,5433.648038018121,ig,0.6151854122984324,3342.701008552746
108,5087.7863928559655,ig,0.688110347537369,3500.9584629840156
109,2484.1332894617794,ig,0.6361007789146558,1580.159120354464
110,4650.300241077764,ig,0.4980383050435952,2316.027650010192
111,9822.676747468866,ig,0.5676643017029308,5575.982936705529
112,6516.985411202638,ig,0.7462977480352271,4863.611536358957
113,2824.5450573326725,ig,0.4722744624581777,1333.9604986406907
114,3464.2708959357283,ig,0.735673995458653,2548.5740113641646
115,8027.220126813159,ig,0.4645536545151038,3729.074445508248
116,5354.60707841406,ig,0.764786362301952,4095.1304690565717
117,3386.7565729310077,ig,0.5197187826257457,1760.1610031334458
118,878.3188740392711,ig,0.4444704561743963,390.38679061081694
119,992.5992850394794,ig,0.8543565622962704,848.0337129040654
120,7722.296053481982,ig,0.5898853062629308,4555.268972561241
121,12124.672054088393,ig,0.4278329646291026,5187.334390056268
122,8660.743042088254,ig,0.4799374549952339,4156.614973987516
123,1056.0705723739547,ig,0.7104570768656802,750.2928118126656
124,5675.4258436850605,ig,1.0763320244200878,6108.6425877796255
125,9171.477119843494,ig,0.5375121402113546,4929.780295586547
126,10358.40389846538,ig,0.5093871205222839,5276.43753504608
127,5269.850953002136,ig,0.602877747957418,3177.0758746171805
128,12822.95220240211,ig,0.4129628761960782,5295.403222828811
129,6804.039090863505,ig,0.7881440082844164,5362.56264159702
130,2505.4699212874852,ig,0.7834079008152186,1962.8049315914998
131,1027.921080561895,ig,0.6934692323366032,712.831642639869
132,9141.014972059416,ig,0.646746489977773,5911.919348013697
133,7728.957009319673,ig,0.4497782068795256,3476.316424700743
134,10189.603623458532,ig,0.4443346893803517,4527.594360938353
135,3195.8735110238285,ig,0.6616548243022744,2114.565126428764
136,3767.4103919025756,ig,0.7965625055753369,3000.9778613044778
137,4653.738926062344,ig,0.6381939833746165,2969.988182809237
138,2412.530910733007,ig,0.5384137689035189,1298.9398602439974
139,934.5764393439895,ig,0.5682605402754523,531.0829123503239
140,5376.652089903552,ig,0.4519939109479034,2430.214005921725
141,4624.891819679145,ig,0.560076287850457,2590.2922420758405
142,2392.4450028413494,ig,0.6331975838466848,1514.8903952852174
143,2736.113989850992,ig,0.6919236047649717,1893.1818549055677
144,741.7071713145228,ig,0.6782321804306296,503.0496720416833
145,4810.732385694372,ig,0.8677933517900688,4174.721581546753
146,3191.791387002191,ig,0.5051763368541612,1612.4174808884293
147,7042.815671543708,ig,0.648385470513029,4566.459352930401
148,4356.260527495409,ig,0.7584466642643796,3303.9912657454797
149,6025.536480022357,ig,1.0634095965291916,6407.6133170925
150,1662.3512655391407,ig,0.6039730693529604,1004.0153961904529
151,9335.16731990066,ig,0.6096708659521253,5691.379543731816
152,10946.146690352893,ig,0.3760264800873431,4116.041010493118
153,2189.0132003428307,ig,0.4610089154672883,1009.1546014336263
154,6202.874458032516,ig,0.7263164592386661,4505.2498134601365
155,7500.745715247604,ig,0.4002739061131242,3002.352786203438
156,337.09555691640213,ig,0.6631536450028245,223.54614728336915
157,3233.4250464151214,ig,0.6563723325400957,2122.3307398090606
158,719.0161020504333,ig,0.7013849994925442,504.3071083717743
159,3408.500409035638,ig,0.7708937794128401,2627.591762451694
160,6093.904454046573,ig,0.7454652292282166,4542.793880730678
161,6793.73718572623,ig,0.6707434743434223,4556.854883730115
162,11866.722482166773,ig,0.5079397513835977,6027.58006732994
163,1324.911818057571,ig,0.6044452677320677,800.8366785871892
164,1622.9340654455361,ig,0.6635906192540247,1076.9638214974552
165,9418.547140466806,ig,0.7124790625017756,6710.517636768569
166,4419.7361875517445,ig,0.9558776515942065,4224.727047622892
167,1021.7591697064441,ig,0.7437548032958613,759.9382902807589
168,10781.19542650483,ig,0.7901026564679713,8518.251146381808
169,1442.9268833852736,ig,0.7049785100905925,1017.2324444186124
170,7820.262526538131,ig,0.3945594290246569,3085.558317293806
171,2880.9860219071634,ig,0.5158752428862998,1486.2293638033925
172,12798.92509632668,ig,0.9530073291528017,12197.469422077056
173,9193.921199421393,ig,0.6796263624516528,6248.431221429897
174,8231.225298576413,ig,0.5656200190765599,4655.7458104042535
175,8272.850531053014,ig,0.453108797257066,3748.5013540129107
176,5196.297327005419,ig,0.6013230380342993,3124.653295204407
177,7691.694527301986,ig,0.5031017379812392,3869.7048847064157
178,16547.82112105254,ig,0.5813487817918244,9620.055650032917
179,7194.698085361639,ig,0.4557194348036898,3278.7637450441953
180,9416.252341563824,ig,0.5803412455621882,5464.639612431021
181,10636.890939218001,ig,0.6425508734630326,6834.743563925545
182,4173.917518183418,ig,0.6319179954287852,2637.5735911755555
183,11459.56549803513,ig,0.49771854509661884,5703.638267121455
184,2196.1473619566204,ig,0.9987167832663456,2193.329228912187
185,617.0658894576567,ig,0.5812300416338259,358.6572326202876
186,6832.4882556431185,ig,0.5197692532715149,3551.3173186220192
187,7484.518570485404,ig,0.57846387555653,4329.523618957806
188,4690.600014617703,ig,1.0477011632344146,4914.34709158233
189,1855.658056973019,ig,0.6973891165127217,1294.1157329021275
190,8018.820877439099,ig,0.7056048744687619,5658.119098612902
191,8406.985403161969,ig,0.482891227410239,4059.6595001528462
192,7969.422974794875,ig,0.7428319708152448,5919.942174627167
193,8055.188295737578,ig,0.5656524561356331,4556.437044118966
194,1528.2899938015116,ig,0.7555888674143978,1154.7589054972411
195,2830.6297500016726,ig,0.5519428146569897,1562.3457514677343
196,3505.7737887183603,ig,0.5559841457396554,1949.1546450770527
197,2319.5955768629265,ig,0.7148183345779898,1658.0894471476286
198,9107.986482585933,ig,0.5013679471865531,4566.452485776984
199,941.5983209610694,ig,0.6593139227587922,620.8088826559349
200,50.330386342683276,itg,0.8606907356595702,43.31889724731445
201,1248.679362509634,itg,0.6768839823472227,845.2110595703125
202,258.51790421033365,itg,0.5178819627696915,133.8817596435547
203,31.836905172226295,itg,0.6105429356664905,19.43779754638672
204,3546.598858893663,itg,0.48264027408119753,1711.7314453125
205,0.25158905435624235,itg,0.7556848552591834,0.19012203812599182
206,14851.498668373193,itg,0.38784734028754103,5760.1142578125
207,3647.8643349054414,itg,0.7259331010232438,2648.10546875
208,4288.877497566563,itg,0.6760870513696976,2899.654541015625
209,1588.9935838114577,itg,0.8494109931687506,1349.7086181640625
210,11879.701474369229,itg,0.4980383050435952,5916.54638671875
211,8737.359552027961,itg,0.28761289723262073,2512.977294921875
212,2835.1407148551402,itg,0.7462977480352271,2115.859130859375
213,939.6216023397941,itg,0.6240121828706124,586.3353271484375
214,4995.742097064085,itg,0.735673995458653,3675.237548828125
215,6793.047549093244,itg,0.6443041275050366,4376.78857421875
216,5398.992086801229,itg,0.7506947237346621,4052.994873046875
217,4394.988308187179,itg,0.607631358169705,2670.53271484375
218,0.08992880753821827,itg,0.4921562303882926,0.044259022921323776
219,524.4169647175787,itg,0.7657728221082125,401.5842590332031
220,5680.006283459283,itg,0.5898853062629308,3350.55224609375
221,11965.231828049116,itg,0.4278329646291026,5119.12060546875
222,8867.03151405784,itg,0.4414855196373969,3914.666015625
223,104.57710790143277,itg,0.7104570768656802,74.29754638671875
224,3263.9314773730425,itg,1.0763320244200878,3513.073974609375
225,10299.002436125878,itg,0.4232692441426683,4359.2509765625
226,6572.862196090373,itg,0.5093871205222839,3348.13134765625
227,5407.058763075285,itg,0.602877747957418,3259.79541015625
228,12939.634953167848,itg,0.4129628761960782,5343.5888671875
229,5703.934719293022,itg,0.7881440082844164,4495.52197265625
230,3048.2698710888344,itg,0.6638960658286883,2023.734375
231,181.6355038542106,itg,0.6934692323366032,125.95863342285156
232,8384.200974589397,itg,0.3978684251487651,3335.808837890625
233,11555.160113814507,itg,0.353662068367725,4086.621826171875
234,6733.768910720033,itg,0.5690552386656875,3831.886474609375
235,3125.204673814078,itg,1.1654474182981727,3642.26171875
236,234.1981520485102,itg,0.7965625055753369,186.553466796875
237,6849.055590917737,itg,0.5915008091334943,4051.221923828125
238,21.37623140661501,itg,0.5384137689035189,11.509257316589355
239,48.73068572325814,itg,1.3051879354967948,63.60270309448242
240,5826.454930361814,itg,0.7007639347118967,4082.969482421875
241,5612.95300829626,itg,0.560076287850457,3143.681884765625
242,82.05563169852057,itg,0.5481255881020395,44.97679138183594
243,8.33937892478205,itg,0.6919236047649717,5.7702131271362305
244,0.6589515159077167,itg,0.6782321804306296,0.4469221234321594
245,5083.5154577629655,itg,0.8677933517900688,4411.44091796875
246,5235.083215854886,itg,0.874111396086038,4576.0458984375
247,7562.920088446774,itg,0.648385470513029,4903.6875
248,267.047707392239,itg,0.7584466642643796,202.54144287109375
249,5430.54259819511,itg,1.0634095965291916,5774.89111328125
250,570.3227486132153,itg,0.6702646033468225,382.26715087890625
251,5288.416723801276,itg,0.6096708659521253,3224.193603515625
252,13103.496640995869,itg,0.3760264800873431,4927.26171875
253,2752.7871828589714,itg,0.4930370064927645,1357.2259521484375
254,6968.883053178694,itg,0.6830086102155458,4759.80712890625
255,9202.418484896805,itg,0.7563968305946158,6960.68017578125
256,0.0005261785495141917,itg,0.8268007404872623,0.0004350448143668473
257,27.448069399650905,itg,0.6563723325400957,18.01615333557129
258,0.1701357557484436,itg,0.7013849994925442,0.11933066695928574
259,719.7785522207552,itg,0.8900579078225596,640.6445922851562
260,96.9916180517718,itg,0.7454652292282166,72.30387878417969
261,3746.3180120160673,itg,0.6707434743434223,2512.818359375
262,5457.812915225163,itg,1.1180912762307,6102.3330078125
263,167.6886644679144,itg,0.6044452677320677,101.3586196899414
264,878.824479501879,itg,0.7945486443708377,698.268798828125
265,5284.750310242605,itg,0.727952392264067,3847.046630859375
266,4235.871566184673,itg,0.5893363357077092,2496.35302734375
267,25.08260285025468,itg,0.7882213561441526,19.77064323425293
268,7933.926255811309,itg,0.7901026564679713,6268.6162109375
269,5362.670737959526,itg,0.7049785100905925,3780.567626953125
270,6043.265619191281,itg,0.6758185690327844,4084.151123046875
271,5336.649488111658,itg,0.40302487450706154,2150.802490234375
272,9658.343013867512,itg,0.9530073291528017,9204.4716796875
273,6734.746351308601,itg,0.4675129744442917,3148.581298828125
274,7770.34380588968,itg,0.5656200190765599,4395.06201171875
275,5335.678975106202,itg,0.7869028763539749,4198.6611328125
276,110.8157786510477,itg,0.6900508397721853,76.46852111816406
277,7026.951833463219,itg,0.564731432663896,3968.340576171875
278,10043.264272568038,itg,0.46820150866871896,4702.271484375
279,7642.977832625292,itg,0.633598475307774,4842.5791015625
280,9367.42270066682,itg,0.5803412455621882,5436.3017578125
281,7675.229759408666,itg,0.6425508734630326,4931.7255859375
282,3470.511885023315,itg,0.6747278789483655,2341.651123046875
283,7743.147200264039,itg,0.49771854509661884,3853.907958984375
284,586.8696581142037,itg,0.9987167832663456,586.1165771484375
285,0.38730547045228103,itg,0.6760105427518284,0.26182258129119873
286,3695.770975344189,itg,0.5197692532715149,1920.9481201171875
287,7165.291524383956,itg,0.57846387555653,4144.8623046875
288,7925.5513560426725,itg,1.0477011632344146,8303.609375
289,3066.8412624671514,itg,0.5661655413991606,1736.33984375
290,9321.716719219932,itg,0.633609327343999,5906.32666015625
291,10818.392708459009,itg,0.482891227410239,5224.10693359375
292,6767.327386061377,itg,0.51018733679701,3452.604736328125
293,5241.4565538924935,itg,0.5656524561356331,2964.8427734375
294,38.22392316984751,itg,0.7555888674143978,28.88157081604004
295,1900.4952937589685,itg,0.5519428146569897,1048.9647216796875
296,4967.772946210265,itg,0.9236520473110886,4588.49365234375
297,2.2954767605597173,itg,0.7148183345779898,1.6408488750457764
298,6008.644479472366,itg,0.5013679471865531,3012.541748046875
299,0.022175581678185174,itg,0.8384170410945841,0.018592385575175285
300,3.644216328183197,sg005,0.6277816607529603,2.2877721786499023
301,4.161853869107847,sg005,0.6919354042394461,2.8797340393066406
302,4.053096800461116,sg005,0.5178819627696915,2.0990257263183594
303,3.5326022052621875,sg005,0.5732163939932,2.0249454975128174
304,2.4276574370466637,sg005,0.4238858494736181,1.0290496349334717
305,7.943717330259309,sg005,0.3913853472084961,3.1090545654296875
306,2.7199152045757113,sg005,0.393433380446498,1.0701054334640503
307,2.6443167396183194,sg005,0.7433433185303843,1.9656351804733276
308,3.175160250647802,sg005,0.6523026865347858,2.0711655616760254
309,4.350440905180521,sg005,0.41237438684336125,1.7940104007720947
310,2.368059161104699,sg005,0.6083132803189003,1.4405218362808228
311,2.620592606878521,sg005,0.560309851327672,1.4683438539505005
312,2.339291674681518,sg005,0.49829415764738927,1.1656553745269775
313,3.561795130106132,sg005,0.6206028435831942,2.2104601860046387
314,3.0584928352367697,sg005,0.735673995458653,2.250053644180298
315,2.8812562682707346,sg005,0.5406144931724127,1.5576488971710205
316,2.880585483977956,sg005,0.764786362301952,2.2030324935913086
317,3.346856624239367,sg005,0.5981513771631232,2.001926898956299
318,6.8948592328853335,sg005,0.5935927754502883,4.092738628387451
319,1.738476603470641,sg005,0.7009117133566072,1.218518614768982
320,2.6653879499317097,sg005,0.49420551231153503,1.3172494173049927
321,2.9778899601267415,sg005,0.5618039432329572,1.672990322113037
322,2.6960757437549083,sg005,0.565002995966396,1.5232908725738525
323,3.225259324532101,sg005,0.631591000472678,2.0370447635650635
324,2.4976072801395746,sg005,0.8683102782725224,2.1686980724334717
325,2.361118958483051,sg005,0.557209462993264,1.3156378269195557
326,3.7675741215270766,sg005,0.5699704354954639,2.1474058628082275
327,3.0486332551543156,sg005,0.5769670587046382,1.7589609622955322
328,6.135368797192585,sg005,0.6611589809445995,4.056454181671143
329,2.230372454848676,sg005,0.9288819820799458,2.0717527866363525
330,3.010149341687093,sg005,0.5115553445352087,1.5398579835891724
331,3.069156527002018,sg005,0.540895498571669,1.6600929498672485
332,3.60849509033432,sg005,0.3753444621766644,1.3544286489486694
333,2.6767103181123377,sg005,0.4497782068795256,1.2039259672164917
334,2.4252541202145417,sg005,0.44675083035607327,1.0834842920303345
335,2.3317236286501983,sg005,0.7113089016468309,1.6585757732391357
336,3.5178267054428267,sg005,0.4757890332134588,1.6737433671951294
337,2.747424506565415,sg005,0.5102074333546417,1.4017564058303833
338,3.8009844419530827,sg005,0.7835345360885855,2.9782025814056396
339,4.710982608945007,sg005,0.4420843858788512,2.0826518535614014
340,3.1643626857628915,sg005,0.4317947078818035,1.366355061531067
341,2.1995892247972684,sg005,0.5249556036915284,1.154686689376831
342,3.234030810113191,sg005,0.6968403680443248,2.253603219985962
343,5.666507010377682,sg005,0.6919236047649717,3.920789957046509
344,7.583936932668717,sg005,0.6782321804306296,5.143670082092285
345,3.16895358803814,sg005,0.5207907314806581,1.6503616571426392
346,2.4041947113608506,sg005,0.4921987461168614,1.1833416223526
347,3.3604420020260917,sg005,0.5878867579435436,1.9755593538284302
348,4.611388413117724,sg005,0.570306233028487,2.629903554916382
349,0.38714876832462103,sg005,1.0634095965291916,0.41169771552085876
350,5.438286059481169,sg005,0.6039730693529604,3.284578323364258
351,4.146855762895388,sg005,0.5003120271907665,2.0747218132019043
352,2.9133656692046555,sg005,0.44549622406821154,1.2978934049606323
353,2.2542475200567322,sg005,0.4442614247316492,1.001475214958191
354,2.9171941125073,sg005,0.5036978600563771,1.4693844318389893
355,2.793687352762819,sg005,0.6980503364574611,1.9501343965530396
356,7.8383068151639135,sg005,0.46836533732168856,3.6711912155151367
357,6.324281538730492,sg005,0.4888599438174225,3.0916879177093506
358,4.813718654110971,sg005,0.7013849994925442,3.376270055770874
359,2.3586215582918797,sg005,0.5693391918635263,1.34285569190979
360,5.05069980017263,sg005,0.6275028365471831,3.169328451156616
361,3.109615989915569,sg005,0.6707434743434223,2.085754632949829
362,4.827726431362886,sg005,0.39236104117218185,1.894211769104004
363,3.2930747769919138,sg005,0.6255247592215172,2.0598998069763184
364,2.055704656806147,sg005,0.588925842328478,1.2106575965881348
365,2.9551857281415117,sg005,0.3897343308667005,1.1517373323440552
366,1.8720346626033884,sg005,0.6255744423811995,1.1710970401763916
367,4.2672195364504555,sg005,0.78127598181608,3.333876132965088
368,4.3436386582765305,sg005,0.5671065537348785,2.463305950164795
369,4.1134458626740535,sg005,0.5603316653330512,2.304893970489502
370,2.6442402391479076,sg005,0.5667695572246089,1.4986748695373535
371,3.1463066628926093,sg005,0.3888219297646957,1.2233530282974243
372,2.7530990014594523,sg005,0.7506070998070494,2.066495656967163
373,2.8609375725509327,sg005,0.6113037004355093,1.7489017248153687
374,5.931084727394227,sg005,0.37874571708286037,2.246372938156128
375,2.9607338608266365,sg005,0.4294741446407382,1.2715586423873901
376,4.002617587630725,sg005,0.519321048014472,2.078643560409546
377,2.9071747167874147,sg005,0.40738882452817965,1.1843504905700684
378,2.5894660199444695,sg005,0.7394536246261268,1.9147900342941284
379,4.786429998608711,sg005,0.4676305748192348,2.238281011581421
380,3.709355257247861,sg005,0.6237416094809047,2.3136792182922363
381,3.2388380843145774,sg005,0.4415877473147335,1.4302312135696411
382,3.4020066773042426,sg005,0.7847488677633373,2.6697208881378174
383,3.288077369279392,sg005,0.41531956141691523,1.3656028509140015
384,2.7638144772626556,sg005,0.6768119622950826,1.8705826997756958
385,4.851472269167685,sg005,0.35694055166589367,1.7316871881484985
386,4.631809013526009,sg005,0.3682867551132402,1.705833911895752
387,2.5695697890514158,sg005,0.5077834966645594,1.304785132408142
388,3.3016194543303206,sg005,0.5429143806571607,1.792496681213379
389,3.204760458816186,sg005,0.4347280686065648,1.3931993246078491
390,2.8821391201265274,sg005,0.5385110704434491,1.5520638227462769
391,4.323217190233228,sg005,0.4293776238684025,1.856292724609375
392,2.345174265172477,sg005,0.5084553109841784,1.1924163103103638
393,2.0161901115494993,sg005,0.5142951187232964,1.036916732788086
394,2.3963520502229994,sg005,1.1831202568647654,2.835172653198242
395,3.9142658712020983,sg005,0.7066029846555246,2.76583194732666
396,5.487538030696772,sg005,0.5559841457396554,3.0509841442108154
397,3.6436542160157632,sg005,0.7148183345779898,2.604550838470459
398,2.4093242573301112,sg005,0.5178649167393732,1.2477045059204102
399,3.4530945553662753,sg005,0.6593139227587922,2.2766733169555664
400,280.09975525943275,shap,0.5775023620204482,161.75827026367188
401,275.7419039792718,shap,0.44511058967924777,122.73564147949219
402,395.57580103775405,shap,0.5178819627696915,204.861572265625
403,531.8562685533832,shap,0.35602161079059946,189.35232543945312
404,568.4326297611335,shap,0.48264027408119753,274.3484802246094
405,412.1792991509562,shap,0.3913853472084961,161.32093811035156
406,691.1787140429947,shap,0.30560567023210444,211.22813415527344
407,415.60050288011723,shap,0.5888148462765673,244.7117462158203
408,496.50316798481856,shap,0.4747648650022148,235.72225952148438
409,462.4168368593929,shap,0.41515792220595094,191.97601318359375
410,492.5737517433974,shap,0.45089429361911454,222.09869384765625
411,605.1430689256487,shap,0.28761289723262073,174.0469512939453
412,567.9467567483207,shap,0.43117895352458313,244.88668823242188
413,495.99406782206,shap,0.5696664462525025,282.5511779785156
414,481.72571908526254,shap,0.5845548236622111,281.5950927734375
415,743.3901296265558,shap,0.422798661537963,314.3043518066406
416,287.5721843824932,shap,0.7506947237346621,215.87892150878906
417,469.66052462799223,shap,0.6042074754464698,283.77239990234375
418,436.47627422890054,shap,0.4444704561743963,194.0008087158203
419,334.60351208306804,shap,0.6208224895272649,207.72938537597656
420,481.43428015386814,shap,0.39510232838616577,190.21580505371094
421,424.2846304855418,shap,0.6437344846469191,273.12664794921875
422,418.6554230785229,shap,0.4414855196373969,184.83030700683594
423,438.7232880299896,shap,0.6753222592335436,296.27960205078125
424,438.9643786513822,shap,0.9522175689745872,417.9895935058594
425,543.2139917358825,shap,0.43115502491060187,234.20944213867188
426,419.4046804054777,shap,0.552524518311332,231.7313690185547
427,602.5250484685309,shap,0.45569146367957936,274.5655212402344
428,728.1641771751939,shap,0.4129628761960782,300.70477294921875
429,365.50246949387895,shap,0.39734812235826855,145.23171997070312
430,441.06233027081464,shap,0.4189640515225959,184.7892608642578
431,306.6564271339749,shap,0.414327548706495,127.05620574951172
432,396.74051752994126,shap,0.3978684251487651,157.85052490234375
433,483.81796649514774,shap,0.353662068367725,171.10806274414062
434,516.8848063396216,shap,0.44675083035607327,230.91871643066406
435,393.6874195826551,shap,0.5077141955417632,199.8806915283203
436,361.5004940727359,shap,0.4757890332134588,171.9979705810547
437,436.11762142995343,shap,0.5102074333546417,222.5104522705078
438,385.40153513412014,shap,0.4760442913641914,183.46820068359375
439,396.022852998653,shap,0.5498446647905594,217.7510528564453
440,579.4362844712479,shap,0.4519939109479034,261.90167236328125
441,517.9483035534344,shap,0.5148750919548284,266.6786804199219
442,378.29266157947154,shap,0.5144908897760112,194.6281280517578
443,356.5276127917764,shap,0.47546586096551985,169.51670837402344
444,319.6934497569511,shap,0.6782321804306296,216.82638549804688
445,411.9079449580783,shap,0.5883100278865072,242.32957458496094
446,586.2736631536332,shap,0.48481164628096957,284.2322998046875
447,363.638293380035,shap,0.5610603846890838,204.02304077148438
448,324.3103572112766,shap,0.492974745458852,159.87681579589844
449,204.99095557978666,shap,1.0634095965291916,217.98934936523438
450,443.2626647008153,shap,0.5221278307203765,231.4397735595703
451,481.27002887052464,shap,0.37397483500285117,179.98287963867188
452,665.4865636330551,shap,0.3760264800873431,250.24057006835938
453,512.1837613658963,shap,0.4442614247316492,227.54348754882812
454,378.4632480456222,shap,0.5220828128618544,197.5891571044922
455,309.37749687021596,shap,0.4002739061131242,123.83573913574219
456,512.1994017391265,shap,0.39763935363169267,203.67063903808594
