,Stability,Method,Denominator Distance,Explanation Distance
172,762.9510719606791,ig,0.4427667979137946,337.8094030969269
173,534.048455291146,ig,0.5280010486625792,281.97814443035566
174,428.89987712405986,ig,0.7155045665705665,306.8798206838197
175,556.8172767903467,ig,0.8166725314716371,454.73737500351564
176,380.5897028119195,ig,0.7651026610728339,291.1901943983186
177,825.0558209415226,ig,0.6520917941268994,538.0121305325994
178,752.4359643047173,ig,0.5812688898793812,437.36761767672476
179,434.75221624056405,ig,1.0997031068174468,478.09836289551873
180,395.85446786615023,ig,0.7407087477837557,293.2128671977411
181,611.2591100780888,ig,0.7906639160025563,483.30052166657936
182,611.4098842779392,ig,0.7422654381883839,453.82842566627363
183,457.78530941013776,ig,0.9501114517512955,434.947064914082
184,480.8846951444837,ig,0.45841138477655463,220.4430190190341
185,391.82453778644674,ig,0.6070587534557773,237.86051548202647
186,520.5638209619425,ig,0.8125454489341497,422.9817636023979
187,248.3630087258684,ig,0.5840863016423883,145.0654312314687
188,488.3377785057999,ig,0.6339138084372209,309.56406097638364
189,284.1849979435646,ig,0.6604418601599481,187.68766867139885
190,823.8665649709102,ig,0.6463478793954996,532.5044071738024
191,598.5972387909698,ig,0.3924202452716304,234.90167526527307
192,558.8774149233051,ig,0.4233250988220017,236.586836901793
193,469.8698702272282,ig,0.7137321371687845,335.361226668499
194,540.113987748891,ig,0.6748857151096053,364.5152148626109
195,334.67688532853884,ig,0.6651363093102945,222.605748318889
196,600.8941020889318,ig,0.5773485140080024,346.9253169172177
197,485.11276858446234,ig,0.707616554852337,343.27382602061624
198,300.89623995201555,ig,0.9042745025302439,272.09279769582974
199,758.1352766192509,ig,0.7390890365409778,560.3294711642499
200,207.63160324256316,itg,0.7225267074918793,150.01937866210938
201,635.2398040431732,itg,0.6458585440023163,410.2750549316406
202,165.10446840815052,itg,0.8647615800658381,142.7760009765625
203,227.78184761808623,itg,0.559921606401163,127.53997802734375
204,626.0804535924728,itg,0.6442819163871987,403.372314453125
205,861.5836109840681,itg,0.399964979708449,344.603271484375
206,588.7224637493207,itg,0.768545433201201,452.4599609375
207,571.9126121543453,itg,0.9033284596028794,516.6249389648438
208,346.0914385707926,itg,0.7878394532730417,272.66448974609375
209,324.6448602378082,itg,0.5703030857797937,185.14596557617188
210,590.842980024278,itg,0.4279493353467843,252.85086059570312
211,593.1262449749404,itg,0.5674967713123662,336.59722900390625
212,664.8012542568468,itg,0.5651114460000042,375.6867980957031
213,606.1115556617697,itg,0.7226266122078439,437.9923400878906
214,411.78046068717197,itg,0.6688171964543727,275.4058532714844
215,674.9627109945195,itg,0.5708278847781002,385.28753662109375
216,436.2403602509961,itg,0.707511800281698,308.64520263671875
217,589.2765431420773,itg,0.5614563513714441,330.8530578613281
218,188.06865868883744,itg,0.5987138153918355,112.59930419921875
219,245.20392732781116,itg,0.8862636306206036,217.31532287597656
220,496.064079712384,itg,0.6405539351369228,317.75579833984375
221,890.6965353725845,itg,0.4350965290160867,387.5389709472656
222,488.43616736869325,itg,0.6958351068590997,339.87103271484375
223,737.1558561587902,itg,0.6703513344385467,494.1534118652344
224,337.4573363164785,itg,0.6596255749888211,222.59548950195312
225,320.3549097331744,itg,0.7605679832564742,243.6516876220703
226,557.0869801657376,itg,0.6435858994382638,358.5333251953125
227,498.98964543092666,itg,0.6468280474400216,322.760498046875
228,428.0160314975497,itg,0.6836312463177345,292.6051330566406
229,448.84848932100516,itg,0.5107191510345849,229.2355194091797
230,405.15519057153523,itg,0.8079143402181544,327.3306884765625
231,407.2829749650925,itg,0.4970295060851466,202.43165588378906
232,415.45756337543895,itg,0.8654858980833585,359.5726623535156
233,398.1725302763493,itg,0.882806141924142,351.5091552734375
234,424.06482857108705,itg,0.715046938332421,303.22625732421875
235,132.8647619902349,itg,0.6672668408988376,88.65625
236,737.0933164883485,itg,0.7650957454559056,563.9469604492188
237,439.06038649662827,itg,0.6767165165001394,297.1194152832031
238,497.2106046584721,itg,0.9442257677989102,469.47906494140625
239,781.5347916200673,itg,0.7979777824216451,623.6473999023438
240,192.78855094328276,itg,0.6858200127187987,132.21824645996094
241,561.0010046103401,itg,0.49865279769559295,279.7447204589844
242,329.7043969803228,itg,0.7196481639721363,237.2711639404297
243,477.34679609191227,itg,0.6291508670290498,300.3231506347656
244,344.47370200980134,itg,0.9875198588377357,340.17462158203125
245,347.7167677043647,itg,0.7276163627666875,253.00440979003906
246,52.81245565860137,itg,0.5602629360150776,29.5888614654541
247,413.724092890874,itg,0.5600955451811835,231.7250213623047
248,408.7292659416558,itg,0.7106725917909723,290.4726867675781
249,465.6496883938,itg,0.506738219261796,235.96249389648438
250,704.9017366994389,itg,0.7559212752425989,532.8502197265625
251,503.8035796343537,itg,0.5621771035524621,283.2268371582031
252,368.8673784181952,itg,0.6940972858302967,256.02984619140625
253,448.95793158247363,itg,1.0056278258224938,451.4845886230469
254,370.9699971603282,itg,0.662322311274214,245.7017059326172
255,434.25303673070437,itg,0.6105794863057604,265.14599609375
256,475.437548733887,itg,0.736308793002362,350.06884765625
257,489.6203321962029,itg,0.5911000683289245,289.41461181640625
258,533.9439902625381,itg,0.9728636736947796,519.4547119140625
259,875.4801621318046,itg,0.6606441635029578,578.380859375
260,505.88575145817924,itg,0.6973721198503631,352.7906188964844
261,449.25515762379223,itg,0.7550069478888406,339.1907653808594
262,260.2213627494018,itg,1.0378494075380211,270.0705871582031
263,365.44470363714095,itg,0.6155726473333736,224.957763671875
264,561.5564356781175,itg,0.39752919336544573,223.23507690429688
265,460.37272640386743,itg,0.4250181474347659,195.66676330566406
266,858.2774006137306,itg,0.4804955813123606,412.39849853515625
267,513.6774289546906,itg,0.6877868244004863,353.3005676269531
268,50.40765824810941,itg,2.2107741741766826,111.43994903564453
269,541.2536155730107,itg,0.5055120023262026,273.6101989746094
270,699.4549720501426,itg,0.7994427328137591,559.1741943359375
271,406.6650903649113,itg,0.6420071832214853,261.0819091796875
272,540.5249296858218,itg,0.4427667979137946,239.3264923095703
273,599.6488751839648,itg,0.538944341494705,323.1773681640625
274,269.9923447605026,itg,0.7155045665705665,193.18075561523438
275,464.448374975646,itg,0.5957143425555476,276.6785583496094
276,547.7003523719562,itg,0.7651026610728339,419.0469970703125
277,600.1929924495167,itg,0.7651735463668177,459.2518005371094
278,802.4985439026972,itg,0.5812688898793812,466.4674377441406
279,327.3728513836877,itg,0.8281588671461757,271.1167297363281
280,108.5832332355488,itg,0.7407087477837557,80.42855072021484
281,502.6584340633262,itg,0.766502366786094,385.28887939453125
282,542.0459983695673,itg,0.7422654381883839,402.3420104980469
283,320.65972220796493,itg,1.0578837304206148,339.220703125
284,654.1743519302893,itg,0.3397365898635229,222.24696350097656
285,902.9059217730297,itg,0.6070587534557773,548.116943359375
286,543.7088205226039,itg,0.5966867114886406,324.423828125
287,380.05832624119734,itg,0.5840863016423883,221.9868621826172
288,529.1190527708108,itg,0.5126945000412985,271.27642822265625
289,331.33506273060766,itg,0.6604418601599481,218.82754516601562
290,741.4288191284307,itg,0.496808918407076,368.34844970703125
291,554.2083444557015,itg,0.3924202452716304,217.48257446289062
292,361.0106636795211,itg,0.4233250988220017,152.8248748779297
293,202.51349559234896,itg,0.7137321371687845,144.54039001464844
294,472.77978455347653,itg,0.6117879967893103,289.2409973144531
295,459.1277969414088,itg,0.6651363093102945,305.382568359375
296,541.6663533316657,itg,0.6385242951449619,345.86712646484375
297,637.612091572692,itg,0.39912209989086117,254.48507690429688
298,306.9301370088617,itg,0.9247695025749721,283.8396301269531
299,798.4413697396175,itg,0.7390890365409778,590.1192626953125
300,6.693273176027005,sg005,0.7225267074918793,4.836068630218506
301,1.0767096786804267,sg005,0.6458585440023163,0.6954021453857422
302,2.7283057508461095,sg005,0.8647615800658381,2.3593339920043945
303,2.5488018742493947,sg005,1.0583736989254364,2.697584867477417
304,1.9625687797567672,sg005,0.4718651589101775,0.9260678291320801
305,1.2992902679586953,sg005,0.399964979708449,0.5196706056594849
306,2.289771897220904,sg005,0.5640762518613656,1.2916059494018555
307,0.8517041401116014,sg005,0.9033284596028794,0.769368588924408
308,2.532078115133905,sg005,0.8506550130277851,2.1539249420166016
309,3.2629863868843434,sg005,0.5874140613985156,1.9167240858078003
310,0.8517963206174741,sg005,0.6861921653317324,0.5844959616661072
311,0.9579240212427735,sg005,0.4986379377885269,0.4776572585105896
312,3.3904167687388442,sg005,0.4371821199336828,1.4822295904159546
313,0.9468741903805961,sg005,0.7119059590967434,0.6740853786468506
314,1.401372337546093,sg005,0.6041059350488825,0.8465773463249207
315,1.6766502089593573,sg005,0.4730835334880768,0.7931956052780151
316,1.2548774883087295,sg005,0.531717215604536,0.6672399640083313
317,1.3268494228756782,sg005,0.5887798201982473,0.7812221646308899
318,4.968604767138943,sg005,0.4465476948898705,2.218719005584717
319,0.8535375218983307,sg005,0.8339532031760852,0.7118103504180908
320,2.559404466451412,sg005,0.6405539351369228,1.6394366025924683
321,2.2776383629686534,sg005,0.4350965290160867,0.990992546081543
322,1.5374894272585569,sg005,0.6958351068590997,1.0698391199111938
323,1.7592759116611263,sg005,0.6572155104634566,1.1562234163284302
324,0.970613343057652,sg005,0.6596255749888211,0.6402413845062256
325,0.7490586361673025,sg005,0.7605679832564742,0.5697100162506104
326,1.2860809969327733,sg005,0.6435858994382638,0.827703595161438
327,1.1552222885645114,sg005,0.7285781161077794,0.8416696786880493
328,0.8088144702281037,sg005,0.5443583098746342,0.4402848780155182
329,2.5304802498228964,sg005,0.578022632774266,1.462674856185913
330,1.7614838199909137,sg005,0.5275967044323797,0.9293530583381653
331,1.9606273424403116,sg005,0.8035279907737789,1.5754189491271973
332,1.19169838561061,sg005,0.8091586320578887,0.9642730355262756
333,0.553630550334248,sg005,0.8008210300210783,0.44335898756980896
334,1.1847773129565848,sg005,0.594659077322584,0.7045385837554932
335,3.5710134229674315,sg005,0.7142091785562148,2.550450563430786
336,3.2386201557773693,sg005,0.5193205939944279,1.6818821430206299
337,1.2356584921549054,sg005,0.5637599277646718,0.6966147422790527
338,1.4483756513183377,sg005,0.5134245391772164,0.7436316013336182
339,2.1756372779578896,sg005,0.7979777824216451,1.7361102104187012
340,0.3271982017883748,sg005,0.6858200127187987,0.22439907491207123
341,1.5422149467694004,sg005,0.4770142631295562,0.7356585264205933
342,0.9581184502846075,sg005,0.7344400629013295,0.7036805748939514
343,1.5064924805243114,sg005,0.8038273060053311,1.210959792137146
344,1.3329551652370333,sg005,0.7830997315358976,1.0438368320465088
345,0.9111037617951968,sg005,0.7276163627666875,0.6629340052604675
346,4.342549992478917,sg005,0.5602629360150776,2.432969808578491
347,1.7432077858805735,sg005,0.7792292539020711,1.3583585023880005
348,2.4749242033467014,sg005,0.5828314396245965,1.4424636363983154
349,1.2076192728509556,sg005,0.474891391639651,0.5734879970550537
350,1.7795570949587816,sg005,0.7559212752425989,1.3452050685882568
351,1.0150033626555182,sg005,1.02019477035576,1.0355011224746704
352,1.5416520292667837,sg005,0.9928554516984974,1.5306376218795776
353,1.9874848719152185,sg005,0.43457338038718696,0.8637080192565918
354,1.2687175860563915,sg005,0.662322311274214,0.8402999639511108
355,1.2223610689204696,sg005,0.596578162635867,0.7292339205741882
356,2.9187081757497673,sg005,0.7843366039828648,2.2892496585845947
357,1.1779167598668492,sg005,0.6617370981919629,0.779471218585968
358,1.6239587473198422,sg005,0.3730117086748873,0.605755627155304
359,1.3304888342034493,sg005,0.6606441635029578,0.8789796829223633
360,1.3949448589534372,sg005,0.8336865027928846,1.1629467010498047
361,1.9512419129835992,sg005,0.4306291457627084,0.8402616381645203
362,0.5392162364217316,sg005,0.7318844751494721,0.39464399218559265
363,3.0247565421490297,sg005,0.5017745104810254,1.5177457332611084
364,1.2161610028326437,sg005,0.39752919336544573,0.4834595024585724
365,1.7545816188779984,sg005,0.4250181474347659,0.7457290291786194
366,1.185535028957128,sg005,0.6473832440341127,0.7674955129623413
367,1.1707537562960257,sg005,0.6877868244004863,0.8052290081977844
368,0.1239727332280001,sg005,5.004104193239304,0.620372474193573
369,1.4380343270852811,sg005,0.5055120023262026,0.7269436120986938
370,1.1518692431623674,sg005,0.7994427328137591,0.9208534955978394
371,0.7616534854420548,sg005,0.9738906757830639,0.7417672276496887
372,2.5739377137483235,sg005,0.4427667979137946,1.1396541595458984
373,1.5105542986995644,sg005,0.5203235309254091,0.7859769463539124
374,1.6968641992103224,sg005,0.8030512238479244,1.3626688718795776
375,1.669781869169997,sg005,0.5957143425555476,0.9947130084037781
376,0.7524989487879548,sg005,0.4072495617677106,0.3064548671245575
377,3.0742106227654133,sg005,0.6520917941268994,2.0046675205230713
378,2.3300129442585105,sg005,0.5812688898793812,1.354364037513733
379,0.8400781297494982,sg005,1.0997031068174468,0.9238365292549133
380,7.478627725535352,sg005,0.7407087477837557,5.539484977722168
381,1.9100173448761395,sg005,0.3874905521563861,0.7401136755943298
382,1.740471302586814,sg005,0.7422654381883839,1.2918916940689087
383,1.956042714621781,sg005,0.5958470646304649,1.1655023097991943
384,1.2755832589836515,sg005,0.5732881840671699,0.73127681016922
385,0.7261827895297585,sg005,0.5890590373633839,0.42776453495025635
386,1.283219230130032,sg005,0.8125454489341497,1.042673945426941
387,0.9176914804016675,sg005,0.6333780722552343,0.5812456607818604
388,1.2260321104204148,sg005,0.5394234159424204,0.661350429058075
389,0.5390633906061049,sg005,0.6720082887207699,0.3622550666332245
390,2.4707711088731443,sg005,0.5702394410682032,1.4089311361312866
391,1.8295301791768763,sg005,0.3924202452716304,0.7179446816444397
392,3.1993051200816494,sg005,0.4233250988220017,1.3543461561203003
393,3.0078274490979515,sg005,0.7137321371687845,2.1467831134796143
394,1.2847712793253043,sg005,0.9031668580793263,1.1603628396987915
395,1.0318842126931373,sg005,0.5841743120385029,0.6028002500534058
396,2.5236262466342994,sg005,0.6385242951449619,1.6113966703414917
397,1.1950734110714862,sg005,0.39912209989086117,0.47698020935058594
398,0.7171317807560457,sg005,0.810728790387435,0.5813993811607361
399,1.5129123580786275,sg005,0.7390890365409778,1.1181769371032715
400,186.1346281961828,shap,0.5090707325476772,94.75569152832031
401,198.5190740741671,shap,0.5643515436535896,112.0345458984375
402,213.62191050127467,shap,0.5089004213956265,108.7122802734375
403,100.04915979494406,shap,0.4979496745982499,49.8194465637207
404,189.36916084599324,shap,0.6442819163871987,122.00712585449219
405,309.29222395800656,shap,0.5086951830347372,157.33546447753906
406,191.5792522398924,shap,0.45630460582839444,87.41849517822266
407,278.6118452903007,shap,0.9033284596028794,251.67800903320312
408,201.48092696025344,shap,0.4330960679281468,87.2605972290039
409,184.69566349884767,shap,0.7690559030590848,142.04129028320312
410,224.83917951760074,shap,0.37611644090027346,84.56571197509766
411,258.07980152458424,shap,0.5790159134072492,149.43231201171875
412,220.13664433641776,shap,0.3323978657220029,73.1729507446289
413,217.53272438524175,shap,0.472639192850324,102.81449127197266
414,174.92964318971406,shap,0.31033804224462624,54.287322998046875
415,294.7159408488439,shap,0.7398780250520572,218.05384826660156
416,228.82820593057141,shap,0.3134369757151214,71.72322082519531
417,233.46515108430606,shap,0.4344031268356654,101.4179916381836
418,222.43576182515542,shap,0.5756120850168285,128.03671264648438
419,119.6941686865769,shap,1.2164602234858777,145.6031951904297
420,176.71929590889658,shap,0.545206554134599,96.34851837158203
421,326.68521392841893,shap,0.4350965290160867,142.1396026611328
422,237.13724459107587,shap,0.4020390490596076,95.33843231201172
423,165.29282881295933,shap,0.6572155104634566,108.63301086425781
424,161.25942025292218,shap,0.5323364119429048,85.8442611694336
425,158.95862094676454,shap,0.6936099880190506,110.25528717041016
426,296.76794763622314,shap,0.6435858994382638,190.99566650390625
427,257.2988072643483,shap,0.7285781161077794,187.4622802734375
428,195.89918414600277,shap,0.44477136842299736,87.1303482055664
429,256.9095634259037,shap,0.578022632774266,148.49954223632812
430,181.81167553980077,shap,0.8079143402181544,146.8882598876953
431,194.10858001227584,shap,0.4970295060851466,96.47769165039062
432,180.8483916677114,shap,0.6236826259651629,112.79199981689453
433,189.49375965849038,shap,0.882806141924142,167.2862548828125
434,173.10953183512277,shap,0.715046938332421,123.78144073486328
435,301.7849185355738,shap,0.484487679300205,146.21107482910156
436,184.4378441539954,shap,0.7650957454559056,141.11260986328125
437,178.5908547339494,shap,0.6342373023654149,113.26898193359375
438,271.7177190428711,shap,0.37901811993950224,102.9859390258789
439,270.23817056232986,shap,0.3837589689883908,103.7063217163086
440,85.46755587904279,shap,0.6858200127187987,58.615360260009766
441,261.59794763960457,shap,0.49865279769559295,130.44654846191406
442,139.06730235536136,shap,0.7196481639721363,100.07952880859375
443,173.7551798380513,shap,0.6291508670290498,109.31822204589844
444,184.82159613802233,shap,0.5938927084108299,109.76419830322266
445,175.92361748365278,shap,0.5714719232019061,100.53540802001953
446,224.1408219967339,shap,0.5661655091733082,126.90080261230469
447,127.04480073434854,shap,0.613866869044491,77.98859405517578
448,121.46416344422923,shap,0.9371951484858521,113.83562469482422
449,183.08360261617025,shap,0.6798767730247619,124.47428894042969
450,258.8204181238075,shap,0.7106268701117808,183.92474365234375
451,195.27200568615663,shap,0.5621771035524621,109.77745056152344
452,177.37077241130285,shap,0.6940972858302967,123.1125717163086
453,149.57400455034386,shap,0.9733249228900037,145.5841064453125
454,144.7591549621825,shap,0.6940474262878408,100.46971893310547
455,154.37121560086618,shap,0.6105794863057604,94.25589752197266
456,220.43713281440935,shap,0.4187482124991546,92.30765533447266
457,229.63518405010024,shap,0.3962062489414118,90.98289489746094
